id,name,price,rating,img_link
35134577,"Sutton, UK","₹16,128 per night",4.92,https://a0.muscache.com/im/pictures/2e5550b5-628f-46a6-ae3b-93495384c15e.jpg?im_w=720
47540409,"Edayanchavadi, India","₹2,739 per night",New,https://a0.muscache.com/im/pictures/38b82167-80e2-4e2c-9609-b159a7fb235b.jpg?im_w=720
50597302,"Sandy Valley, Nevada, US","₹11,673 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-50597302/original/eb1bb383-4b70-45ae-b3ce-596f83436e6f.jpeg?im_w=720
42230391,"Galena, Missouri, US","₹11,015 per night",4.9,https://a0.muscache.com/im/pictures/00adf705-3791-40e9-8512-ca5a7d619c11.jpg?im_w=720
49574754,"Bocas Town, Panama","₹10,990 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49574754/original/510496dd-768a-42bb-a97a-d6448e29555f.jpeg?im_w=720
43667413,"Cedar City, Utah, US","₹7,492 per night",4.96,https://a0.muscache.com/im/pictures/56467892-0d23-4ab1-8302-9c3d0d5e52cd.jpg?im_w=720
530250,"Isla Mujeres, Mexico","₹29,552 per night",4.73,https://a0.muscache.com/im/pictures/cd17b75f-9aee-4f68-b80d-dde84996fb4b.jpg?im_w=720
39183737,"Uluwatu, Indonesia","₹12,275 per night",4.78,https://a0.muscache.com/im/pictures/6d4b8668-20d2-4c45-8de6-4378d7bf9239.jpg?im_w=720
31152197,"Troy, Texas, US","₹23,664 per night",4.99,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31152197/original/319c8b1e-ff6c-4843-9685-bb04dd2a520f.jpeg?im_w=720
2177913,"Urubamba, Peru","₹39,218 per night",4.9,https://a0.muscache.com/im/pictures/1ef9b49c-6f99-4018-95f9-8471a9fbbd15.jpg?im_w=720
25687274,"Fernwood, Idaho, US","₹27,531 per night",4.86,https://a0.muscache.com/im/pictures/c88d4356-9e33-4277-83fd-3053e5695333.jpg?im_w=720
44137246,"Carvoeiro, Portugal","₹9,379 per night",New,https://a0.muscache.com/im/pictures/5dba523d-5358-4a0f-be80-cd535e82c3ac.jpg?im_w=720
304721,"Jalpan de Serra, Mexico","₹4,554 per night",4.84,https://a0.muscache.com/im/pictures/7cfdafb8-69ed-443f-8c53-72247a7028b1.jpg?im_w=720
44516383,"Nes, Norway","₹28,788 per night",4.9,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44516383/original/30246942-ab7f-429a-9cc6-cffe86bc9152.jpeg?im_w=720
51234810,"Joshua Tree, California, US","₹29,874 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-51234810/original/13adc83e-212b-4471-b6e9-221a464cfc05.jpeg?im_w=720
34602890,"Galveston, Texas, US","₹24,322 per night",4.95,https://a0.muscache.com/im/pictures/37de09ab-f2ab-4daf-adee-5d70f09188d3.jpg?im_w=720
759510,"Villarrubia, Spain","₹16,878 per night",4.93,https://a0.muscache.com/im/pictures/57c386b4-9f3e-4468-81f4-93b31219e621.jpg?im_w=720
45691321,"Leander, Texas, US","₹55,835 per night",4.75,https://a0.muscache.com/im/pictures/8cdb495e-6647-45ec-b96e-49285e232d24.jpg?im_w=720
50768459,"IJmuiden, Netherlands","₹18,550 per night",4.95,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50768459/original/440eca9f-f5c8-4e0a-815b-5d6141f707d0.jpeg?im_w=720
457547,"Terlingua, Texas, US","₹11,071 per night",4.95,https://a0.muscache.com/im/pictures/3fb69cb1-32dc-4b21-a0fd-ee3e081814ac.jpg?im_w=720
36767861,"Springfield, Tennessee, US","₹17,879 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-36767861/original/ffcc6215-0b1c-4e8c-b2e0-473b3c801014.jpeg?im_w=720
48974193,"Worstead, UK","₹13,678 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-48974193/original/dfc94d55-d670-42db-bdb8-ffda4fb2996b.jpeg?im_w=720
47181200,"Lewisham, Australia","₹20,233 per night",4.84,https://a0.muscache.com/im/pictures/80bf4640-15cd-4bca-8077-0d9587691ea8.jpg?im_w=720
48351190,"Branford, Florida, US","₹17,520 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-48351190/original/7dfe2305-bd96-4051-a574-7a80fe553302.jpeg?im_w=720
34007032,"Whareama, New Zealand","₹11,794 per night",4.96,https://a0.muscache.com/im/pictures/07650d4c-4ee8-4b75-a22e-479f186e3512.jpg?im_w=720
45646568,"Mudgee, Australia","₹31,420 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-45646568/original/101bce67-77ae-4a7d-8469-28b2721afb76.jpeg?im_w=720
36329897,"Isle of Wight, UK","₹23,557 per night",4.86,https://a0.muscache.com/im/pictures/265aaac3-ac6c-4bc5-997b-0bdbf4bcd04a.jpg?im_w=720
50650118,"Krabčice, Czechia","₹5,537 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-50650118/original/c8533ad7-d572-4869-b002-19b9a355fadf.jpeg?im_w=720
8553576,"Pisac, Peru","₹3,110 per night",4.66,https://a0.muscache.com/im/pictures/a47af5dd-1391-454a-8218-d879a93a6033.jpg?im_w=720
16484810,"Raray, France","₹23,077 per night",New,https://a0.muscache.com/im/pictures/00370466-e3f6-4213-aaff-10b2a51a7e15.jpg?im_w=720
46898793,"Santa María Colotepec, Mexico","₹63,778 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-46898793/original/f0d2a57a-c3af-417b-bd77-5594c86889e0.jpeg?im_w=720
37295605,"Pichilemu, Chile","₹20,080 per night",5.0,https://a0.muscache.com/im/pictures/3a442307-e8fd-4ba5-be00-628ab3e4a112.jpg?im_w=720
19382194,"Marfa, Texas, US","₹16,074 per night",4.93,https://a0.muscache.com/im/pictures/25599762-2298-4b4c-981d-3b43b0c1cf5c.jpg?im_w=720
39663644,"Coconino County, Arizona, US","₹24,122 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-39663644/original/a80e270f-e366-49c4-8fff-ea5da49de54f.jpeg?im_w=720
44137957,"Kalispell, Montana, US","₹17,686 per night",4.99,https://a0.muscache.com/im/pictures/4270f394-8caf-4e97-a9d5-102c681b3145.jpg?im_w=720
24467880,"Xochitepec, Mexico","₹34,178 per night",4.83,https://a0.muscache.com/im/pictures/ace7d6e7-589c-4fd9-be13-c2355a2e9576.jpg?im_w=720
29029067,"Woodbridge, UK","₹9,690 per night",4.72,https://a0.muscache.com/im/pictures/9b58c534-6223-4ecd-81e2-6b6d5b7204c4.jpg?im_w=720
14886949,"Cupertino, California, US","₹17,453 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-14886949/original/a9d72542-cd1f-418d-b070-a73035f94fe4.jpeg?im_w=720
16733603,"San Pedro Columbia, Belize","₹4,560 per night",5.0,https://a0.muscache.com/im/pictures/3a2b35b8-5020-482c-a9c7-abe61234d95e.jpg?im_w=720
31085353,"Tetonia, Idaho, US","₹27,362 per night",4.99,https://a0.muscache.com/im/pictures/2011683a-c045-4b5a-97a8-37bca4b98079.jpg?im_w=720
27354463,"Copper Hill, Virginia, US","₹12,850 per night",4.95,https://a0.muscache.com/im/pictures/714bd7b4-38ed-490c-bbe2-02b9d905f98c.jpg?im_w=720
36326963,"Canterbury, UK","₹32,569 per night",5.0,https://a0.muscache.com/im/pictures/2ce2f829-7965-479a-af98-c5a84824ce06.jpg?im_w=720
16472324,"Joncherey, France","₹26,802 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-16472324/original/b0f24886-b049-4d88-aa86-12bd1cb17ca8.jpeg?im_w=720
32326256,"Llanafan-fawr, UK","₹15,951 per night",4.81,https://a0.muscache.com/im/pictures/miso/Hosting-32326256/original/daaa3580-bd49-474b-8ff6-75c64c965cdb.jpeg?im_w=720
21501655,"Copper Hill, Virginia, US","₹12,850 per night",4.96,https://a0.muscache.com/im/pictures/8ef605ce-74e7-4dbd-8265-2982cc462a73.jpg?im_w=720
4925393,"PA, Panama","₹10,580 per night",4.74,https://a0.muscache.com/im/pictures/miso/Hosting-4925393/original/b7935c04-9518-4dea-b8d6-bece95dd7611.jpeg?im_w=720
17670138,"Delta, Colorado, US","₹9,233 per night",4.99,https://a0.muscache.com/im/pictures/miso/Hosting-17670138/original/f28ff260-2b32-4b45-867d-4f099b4931fd.jpeg?im_w=720
32559296,"Amsterdam, Netherlands","₹16,122 per night",4.56,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-32559296-unapproved/original/c4b1f2e0-6476-4aa3-bed5-ab222a31a69c.JPEG?im_w=720
15482640,"Jackeys Marsh, Australia","₹13,290 per night",4.9,https://a0.muscache.com/im/pictures/3e7ca129-9d84-4555-b26a-863a3483ebb8.jpg?im_w=720
974793,"Austin, Texas, US","₹13,208 per night",4.57,https://a0.muscache.com/im/pictures/18487526/9b2acbdd_original.jpg?im_w=720
