id,name,price,rating,img_link
43916702,"Kemer, Turkey","₹91,205 per night",New,https://a0.muscache.com/im/pictures/43dd6c3a-7370-4ac8-abc6-2b7c046adc45.jpg?im_w=720
34779969,"Kohkaew, Thailand","₹4,56,026 per night",New,https://a0.muscache.com/im/pictures/c4977b31-4918-4edb-a6ab-63a9ad74dfd2.jpg?im_w=720
52343478,"Malé, Maldives","₹3,64,821 per night",New,https://a0.muscache.com/im/pictures/63901e76-2eca-49bd-be9b-d56695a9fb56.jpg?im_w=720
20753519,"Male, Maldives","₹90,588 per night",5.0,https://a0.muscache.com/im/pictures/cb896104-97b2-43f4-9beb-4ff690d9731d.jpg?im_w=720
48779727,"Pa Klok, Thailand","₹1,76,307 per night",New,https://a0.muscache.com/im/pictures/96aca3fe-029b-48a8-9313-cc8cf1d0977f.jpg?im_w=720
500277,"Kaş, Turkey","₹95,539 per night",5.0,https://a0.muscache.com/im/pictures/d8cbbf4b-35c7-4fdb-a93e-78d463a482e0.jpg?im_w=720
17440381,"Kaş, Turkey","₹71,654 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-17440381/original/96c5423c-74c3-4f63-bddc-ce9d39cab292.jpeg?im_w=720
1174536,"Kaş, Turkey","₹81,770 per night",New,https://a0.muscache.com/im/pictures/cbe26140-0cfb-4793-8e6f-2878a0ebb0b6.jpg?im_w=720
33566530,"Hạ Long, Vietnam","₹26,544 per night",New,https://a0.muscache.com/im/pictures/45112793-1832-4cad-9c26-11d205137701.jpg?im_w=720
4517299,"Ko Samui, Thailand","₹1,26,941 per night",New,https://a0.muscache.com/im/pictures/9c943b92-eb8e-443c-a9f2-58ec100b3784.jpg?im_w=720
51442488,"Abu Dhabi, UAE","₹9,963 per night",4.93,https://a0.muscache.com/im/pictures/08ce89c4-41f2-44ac-96ef-31fa6ee1f894.jpg?im_w=720
41542941,"Dubai, UAE","₹22,801 per night",New,https://a0.muscache.com/im/pictures/3f1bb9e5-6f44-421f-8e26-254f403d7269.jpg?im_w=720
53313483,"Batroun, Lebanon","₹15,456 per night",4.81,https://a0.muscache.com/im/pictures/df5dc3fd-c00d-4832-8686-791918c256c0.jpg?im_w=720
51608504,"Dubai, UAE","₹43,778 per night",New,https://a0.muscache.com/im/pictures/15a3cdb5-b24e-4335-b2ca-bda3b6774dd9.jpg?im_w=720
