id,name,price,rating,img_link
43623009,"Gap, France","₹11,591 per night",4.8,https://a0.muscache.com/im/pictures/cb5764de-61f7-41ba-907d-a1dfa399a80a.jpg?im_w=720
603464385503820007,"Eppishausen, Germany","₹7,382 per night",5.0,https://a0.muscache.com/im/pictures/e0cd5af3-abb1-4be2-8bd1-a38ec0f542d5.jpg?im_w=720
26605592,"いすみ市, Japan","₹15,930 per night",4.84,https://a0.muscache.com/im/pictures/ebce5683-1e72-4a07-a6f7-a2944026df0b.jpg?im_w=720
43950566,"Arnoltice, Czechia","₹8,498 per night",4.98,https://a0.muscache.com/im/pictures/e03c65f7-8ffe-4cf8-bb4c-40db8b5d910e.jpg?im_w=720
41057618,"Stepantsminda, Georgia","₹4,096 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-41057618/original/57f30240-b933-4a47-8413-98f419f6bb66.jpeg?im_w=720
43371046,"Sobrio, Switzerland","₹11,547 per night",5.0,https://a0.muscache.com/im/pictures/114eb9f0-1f78-4720-9a1e-d9174994e47f.jpg?im_w=720
51442316,"Jurków, Poland","₹8,766 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-51442316/original/733491f4-0e8f-4d3c-b901-e9e8ac3ee72d.jpeg?im_w=720
31461598,"Rize, Turkey","₹4,117 per night",4.67,https://a0.muscache.com/im/pictures/3491d1c9-3446-456a-81e7-7ce8beeda083.jpg?im_w=720
4066040,"Lohra, Germany","₹2,099 per night",4.79,https://a0.muscache.com/im/pictures/51126790/8621e4cb_original.jpg?im_w=720
41677402,"Setnica, Slovenia","₹6,387 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-41677402/original/b07fb2bb-70da-432c-9089-e8bae2e651f4.jpeg?im_w=720
12215860,"Éteignières, France","₹8,516 per night",4.87,https://a0.muscache.com/im/pictures/dea4d2fb-0f17-44df-862a-c0d7a657f132.jpg?im_w=720
