id,name,price,rating,img_link
34226546,"Celrà, Spain","₹6,492 per night",4.94,https://a0.muscache.com/im/pictures/d66302e2-80a5-4388-94f5-c5b1f3676146.jpg?im_w=720
46707676,"Ostuni, Italy","₹9,834 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46707676/original/01cda9df-2836-4969-90dc-c6f4ed1463d6.jpeg?im_w=720
20536881,"Caveirac, France","₹6,178 per night",4.71,https://a0.muscache.com/im/pictures/9ec85fef-3dfd-4ece-a5de-c5c090f16b1a.jpg?im_w=720
562027135147666660,"Duffel, Belgium","₹8,676 per night",4.92,https://a0.muscache.com/im/pictures/65275db7-2f21-474c-8f3e-1ee8972e7880.jpg?im_w=720
51275176,"Eikaži, Latvia","₹4,078 per night",4.93,https://a0.muscache.com/im/pictures/16d0daa3-1822-42c5-879b-614958385fb6.jpg?im_w=720
36820476,"Kapelle-op-den-Bos, Belgium","₹6,472 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-36820476/original/15a39d76-c417-4bcb-81b2-b0a455c72ff2.jpeg?im_w=720
18206466,"Simiane-Collongue, France","₹5,110 per night",4.92,https://a0.muscache.com/im/pictures/2f0a86bd-6cbf-4a0e-aaf8-7ce3db266e4d.jpg?im_w=720
37141640,"Hatgal, Mongolia","₹2,736 per night",New,https://a0.muscache.com/im/pictures/cb81fe9f-e7f0-4b88-bdb5-d5137720d5f7.jpg?im_w=720
51697633,"Staré Křečany, Czechia","₹5,227 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-51697633/original/1905e708-06b6-4f9f-9ef4-fd19a58a0353.jpeg?im_w=720
43646954,"Gennep, Netherlands","₹6,663 per night",4.83,https://a0.muscache.com/im/pictures/563077d2-01a5-432a-acd9-dd0408385e2f.jpg?im_w=720
3024391,"Les Breuleux, Switzerland","₹12,372 per night",4.55,https://a0.muscache.com/im/pictures/c728221b-8248-43ac-9653-f37815981e58.jpg?im_w=720
3274145,"Bischofszell, Switzerland","₹4,318 per night",4.85,https://a0.muscache.com/im/pictures/44217213/70a06949_original.jpg?im_w=720
49128396,"Puchschachen, Austria","₹5,451 per night",4.98,https://a0.muscache.com/im/pictures/f57f6533-9ac4-4cd1-915a-a4cb4b00581d.jpg?im_w=720
558520549549171246,"Gourdon, France","₹2,362 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-558520549549171246/original/d81683a8-d782-42c1-997f-27cad0d66bd6.jpeg?im_w=720
14947600,"Saint-Vallier-de-Thiey, France","₹6,303 per night",4.95,https://a0.muscache.com/im/pictures/6ad3a73a-9072-4104-b8c4-f3d1fcc4ec55.jpg?im_w=720
