id,name,price,rating,img_link
2248143,"Selva, Italy","₹26,193 per night",4.9,https://a0.muscache.com/im/pictures/74594f3a-324b-427a-9788-9e79f6a57006.jpg?im_w=720
14569303,"Cisternino, Italy","₹21,813 per night",4.95,https://a0.muscache.com/im/pictures/3329e16e-0c56-4bd0-9a6f-70ba1116eb3f.jpg?im_w=720
29624914,"Alberobello, Italy","₹22,759 per night",New,https://a0.muscache.com/im/pictures/88a79490-74cb-4776-b9f8-a01c9c3c632a.jpg?im_w=720
14746393,"Ceglie Messapica, Italy","₹14,762 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-14746393/original/baa3ed46-209a-4975-923c-34fe2df66e5a.jpeg?im_w=720
43252774,"Ostuni, Brindisi, Italy","₹54,850 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-43252774/original/edb3393f-936b-418b-bafe-81c0c2de4a9c.jpeg?im_w=720
11432438,"Ostuni, Italy","₹2,57,954 per night",New,https://a0.muscache.com/im/pictures/2ecc1bcd-be6f-4605-9ae4-b161860f3493.jpg?im_w=720
44985512,"Pezze di Greco, Italy","₹27,257 per night",4.55,https://a0.muscache.com/im/pictures/59a65394-8c5a-48d3-b24e-a1181ca9e3f5.jpg?im_w=720
45478163,"Alberobello, Italy","₹14,083 per night",New,https://a0.muscache.com/im/pictures/5a557ece-2296-456d-8af9-b082283b6ae2.jpg?im_w=720
49979812,"Fasano, Italy","₹12,720 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49979812/original/d7ba6986-c37d-4ce7-bfd7-5fff7d2bf364.jpeg?im_w=720
13950728,"Alberobello, Italy","₹11,811 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-13950728/original/aa41f415-da4d-45d3-93a2-ecbe13428ad4.jpeg?im_w=720
13042555,"Martina Franca, Italy","₹9,278 per night",5.0,https://a0.muscache.com/im/pictures/7712208c-09d2-4ef2-90e1-0c454c3d9aa0.jpg?im_w=720
1349296,"Alberobello, Italy","₹8,200 per night",4.9,https://a0.muscache.com/im/pictures/27d018e4-23e4-4b6f-a08e-1fa1bbf0e025.jpg?im_w=720
42029305,"Martina Franca, Italy","₹4,618 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-42029305/original/aca66a55-7ec5-4f87-b232-2a54dcd7132a.jpeg?im_w=720
50604093,"Cisternino, Italy","₹20,101 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-50604093/original/12c8167a-9a75-4891-8dcf-3fe05658a5bf.jpeg?im_w=720
39120058,"Ostuni, Italy","₹21,326 per night",5.0,https://a0.muscache.com/im/pictures/a4d650fb-9cc0-428f-b194-2ab8f8a97c69.jpg?im_w=720
44174561,"Brindisi, Italy","₹23,029 per night",New,https://a0.muscache.com/im/pictures/252ee59b-1ba2-4dda-b855-8740e7fe8cbf.jpg?im_w=720
13678082,"Coreggia, Italy","₹18,171 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-13678082/original/c78f2c12-b153-4cca-9501-e8ac01e642a2.jpeg?im_w=720
4990074,"Ostuni, Italy","₹48,185 per night",4.7,https://a0.muscache.com/im/pictures/62481113/533e78aa_original.jpg?im_w=720
49661287,"Martina Franca, Italy","₹16,354 per night",New,https://a0.muscache.com/im/pictures/7cc3e907-6b49-42a4-b088-f6619c72a4bc.jpg?im_w=720
1829927,"Ostuni, Italy","₹20,795 per night",4.56,https://a0.muscache.com/im/pictures/083e0840-c693-440f-94f5-2b4bf03fb3d0.jpg?im_w=720
14961994,"Locorotondo, Italy","₹62,172 per night",New,https://a0.muscache.com/im/pictures/b9a44aaa-8e2a-4d0c-a6e6-9117eecc9f68.jpg?im_w=720
