id,name,price,rating,img_link
51360653,"Marrakech, Morocco","₹3,598 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-31029216/original/63af1fd0-df87-487d-be24-d1389932fb95.jpeg?im_w=720
31856465,"Marrakesh, Morocco","₹7,768 per night",4.8,https://a0.muscache.com/im/pictures/43c29501-4a9a-414f-9e3e-f8e1cb11f90a.jpg?im_w=720
3153488,"Marrakesh, Morocco","₹54,422 per night",4.78,https://a0.muscache.com/im/pictures/ca3edb38-090a-4349-a75a-396f75ece8d1.jpg?im_w=720
24977317,"مراكش, Morocco","₹4,110 per night",4.8,https://a0.muscache.com/im/pictures/3578a05e-d4a3-408f-9250-b4edc3e460e0.jpg?im_w=720
41997831,"Marrakech, Morocco","₹10,551 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-41997831/original/2fb4a29e-3eed-4ed0-9e0c-ea49940e6d40.jpeg?im_w=720
14954734,"Marrakesh, Morocco","₹4,317 per night",4.81,https://a0.muscache.com/im/pictures/a0053694-6ca4-4b61-8fa5-eda230c15c31.jpg?im_w=720
51961977,"Marrakesh, Morocco","₹22,781 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51961977/original/14c3cf9b-609c-4157-af64-a2120d82c0e2.jpeg?im_w=720
18560152,"Marrakesh, Morocco","₹6,293 per night",4.92,https://a0.muscache.com/im/pictures/2e1cf23f-16e5-44b0-a443-76f2c1f3f68b.jpg?im_w=720
34720995,"Marrakesh, Morocco","₹2,726 per night",4.79,https://a0.muscache.com/im/pictures/miso/Hosting-34720995/original/833aa381-00ed-49c8-8416-4c1c2ef35770.jpeg?im_w=720
616540808164349884,"Marrakesh, Morocco","₹5,210 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-616540808164349884/original/a35bf3ff-64bf-4712-8f17-5e1ee745c9cf.jpeg?im_w=720
13810984,"Marrakesh, Morocco","₹3,338 per night",4.86,https://a0.muscache.com/im/pictures/1d4d332c-e977-41f5-bfec-35f5c7da2622.jpg?im_w=720
19362533,"Marrakesh, Morocco","₹3,816 per night",4.87,https://a0.muscache.com/im/pictures/63daf2f2-cb15-477d-a433-8a7dc7bb3987.jpg?im_w=720
696915,"Marrakesh, Morocco","₹2,396 per night",4.77,https://a0.muscache.com/im/pictures/111275931/118cb42d_original.jpg?im_w=720
9311746,"Aït Ben Haddou, Morocco","₹6,451 per night",4.76,https://a0.muscache.com/im/pictures/5103b1e1-aa69-43fd-af2b-52eb86af7de0.jpg?im_w=720
28806915,"Marrakech, Morocco","₹1,650 per night",4.83,https://a0.muscache.com/im/pictures/974b522b-e4bb-4dcb-9ef4-68e29948ee2d.jpg?im_w=720
372903,"Marrakesh, Morocco","₹7,699 per night",4.82,https://a0.muscache.com/im/pictures/4186498/6ae2fc8b_original.jpg?im_w=720
23823913,"Marrakesh, Morocco","₹5,170 per night",4.88,https://a0.muscache.com/im/pictures/d8e947f5-605a-4bb4-b916-8f8ef3af4a45.jpg?im_w=720
53286821,"Marrakesh, Morocco","₹4,233 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53286821/original/72060b18-7b9a-453b-ae51-3387d6cf0120.jpeg?im_w=720
560034030105834234,"Marrakech, Morocco","₹5,673 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-560034030105834234/original/25e09ad3-fed4-4e0f-aa6d-b1e8fa2fd7b6.jpeg?im_w=720
