id,name,price,rating,img_link
45551091,"Candolim, India","₹21,680 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-45551091/original/e1dfc525-783d-41f3-8f29-ab514f8126d6.jpeg?im_w=720
28950659,"Candolim, India","₹1,276 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-28950659/original/a9e64e11-314b-44cd-b822-80cfa34d6b65.jpeg?im_w=720
9071915,"Arpora, India","₹6,240 per night",4.79,https://a0.muscache.com/im/pictures/aa8dfc53-ef8c-4491-b26f-77e6d7206376.jpg?im_w=720
28292714,"Vagator, India","₹32,524 per night",4.86,https://a0.muscache.com/im/pictures/a40a31ef-1a1a-4044-94bf-2d9a1c71b2b3.jpg?im_w=720
34097526,"Reis Magos, India","₹6,847 per night",4.84,https://a0.muscache.com/im/pictures/f6105bb3-a063-476a-bcfc-aae6518d19bb.jpg?im_w=720
2773033,"Siolim, India","₹14,293 per night",4.57,https://a0.muscache.com/im/pictures/c308aa72-1e99-488b-b6ef-05efe93444c2.jpg?im_w=720
38038476,"Nani Devati, India","₹18,429 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-38038476/original/7e5bc51a-454f-4566-86ef-aafa3974fbac.jpeg?im_w=720
10683847,"Siolim, India","₹1,998 per night",4.68,https://a0.muscache.com/im/pictures/b40f34e0-7c29-4535-8286-73ab333d01a5.jpg?im_w=720
45696268,"Pilerne Industrial Estates, India","₹10,217 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-45671413/original/0172eef7-d9b0-4798-a08c-73af08b7e958.jpeg?im_w=720
51611123,"Vagator, India","₹17,506 per night",5.0,https://a0.muscache.com/im/pictures/d540a11d-00fd-40d7-a493-59abdd40e8df.jpg?im_w=720
46333153,"Calangute, India","₹2,282 per night",4.52,https://a0.muscache.com/im/pictures/07c6a51a-90c4-4720-abb6-a30b53d16e84.jpg?im_w=720
48128288,"Panaji, India","₹15,976 per night",5.0,https://a0.muscache.com/im/pictures/415ec5f7-0869-421f-9630-4caa92dcc5e3.jpg?im_w=720
50631113,"Candolim, India","₹16,771 per night",4.77,https://a0.muscache.com/im/pictures/eeec85b0-f44c-402c-8f40-553c1af35ab8.jpg?im_w=720
53842919,"Siolim, India","₹5,974 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-53842919/original/9043eaf8-5808-4809-a86e-5897e3ac05cd.jpeg?im_w=720
619376046761656503,"Arpora, India","₹3,531 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-619376046761656503/original/e2f5db17-1591-4a71-a56f-0f26176d7aaa.jpeg?im_w=720
669875766447251911,"Vagator, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/7d77b780-2b42-4015-ba59-71260f8c5c2a.jpg?im_w=720
46183314,"Anjuna, India","₹4,998 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-46183314/original/658cebea-fcc0-4273-bcec-a15d390d479b.jpeg?im_w=720
52374594,"Anjuna, India","₹9,213 per night",4.6,https://a0.muscache.com/im/pictures/79d50eb2-96cb-4c1a-a216-629aa7fa474d.jpg?im_w=720
32122976,"Baga, India","₹15,551 per night",4.6,https://a0.muscache.com/im/pictures/b1a919f6-9d8a-4963-8661-77881c463d16.jpg?im_w=720
676104485875631401,"Vagator, India","₹26,247 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-676104485875631401/original/a69fdea8-27da-429d-8b50-1575d0506184.jpeg?im_w=720
45545025,"Assagao, India","₹20,541 per night",4.77,https://a0.muscache.com/im/pictures/miso/Hosting-45545025/original/7a133cb6-c37e-484b-aefd-586e171399bb.jpeg?im_w=720
12278557,"Penha de França, India","₹2,450 per night",4.8,https://a0.muscache.com/im/pictures/79718ddb-dd49-4e5d-87fc-6ea854da2c77.jpg?im_w=720
33211665,"Candolim, India","₹4,565 per night",4.84,https://a0.muscache.com/im/pictures/e8381693-710a-4cd8-8036-8d02be888901.jpg?im_w=720
32412569,"Vagator , India","₹35,376 per night",4.97,https://a0.muscache.com/im/pictures/6f60d6cc-7906-4719-946e-64224aa26dc5.jpg?im_w=720
52193766,"Arpora, India","₹13,694 per night",4.79,https://a0.muscache.com/im/pictures/dd055475-9d5c-41ca-b3b4-bdf3ff8d3622.jpg?im_w=720
658451416266086945,"Parra, India","₹8,558 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-658451416266086945/original/ba47f3aa-93b9-4b10-b8b5-e2437e8a792e.jpeg?im_w=720
21520901,"Dharamshala, India","₹7,362 per night",4.58,https://a0.muscache.com/im/pictures/6a685a16-3720-458e-b742-39fdb1e00273.jpg?im_w=720
40546508,"Nerul, India","₹10,002 per night",4.91,https://a0.muscache.com/im/pictures/eaa657cc-fcff-4957-9b40-c75484fa534f.jpg?im_w=720
50591512,"Hyderabad, India","₹17,100 per night",New,https://a0.muscache.com/im/pictures/9df912c5-909d-4a42-810b-2c179043bc82.jpg?im_w=720
52837758,"Colva, India","₹2,851 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-52837758/original/e2a7fe20-fa57-4a22-92fb-d4d26b93f9f9.jpeg?im_w=720
16263530,"Raia, India","₹4,565 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-16263530/original/8d22df99-7025-43b5-9dba-3b1222b867be.jpeg?im_w=720
39128225,"Arpora, India","₹3,308 per night",4.77,https://a0.muscache.com/im/pictures/d5527814-28f9-4c8a-8569-224fa2f595c9.jpg?im_w=720
46671596,"Assagao, India","₹10,855 per night",4.88,https://a0.muscache.com/im/pictures/92ebe8fa-0b3a-4603-9fd6-ce24d07d1a7c.jpg?im_w=720
31993920,"Vagator, India","₹30,298 per night",4.89,https://a0.muscache.com/im/pictures/4b282b53-70f5-4bff-bba5-c042588ac61d.jpg?im_w=720
649518692667186104,"Candolim, India","₹7,723 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-649518692667186104/original/42eb9704-04aa-42b7-a916-748d306d07e7.jpeg?im_w=720
39517790,"Vagator, India","₹97,000 per night",4.86,https://a0.muscache.com/im/pictures/673fcc43-710e-4026-b117-50a14d2b03d2.jpg?im_w=720
