id,name,price,rating,img_link
34885491,"Zemo Krikhi, Georgia","₹5,917 per night",New,https://a0.muscache.com/im/pictures/0675d2be-e74a-415c-af19-698f66694626.jpg?im_w=720
52788925,"Chamoli, India","₹17,132 per night",5.0,https://a0.muscache.com/im/pictures/e5eee607-bc7f-430c-96d7-27467dbace94.jpg?im_w=720
608437592916238384,"Majdal Shams, Israel","₹18,582 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-608437592916238384/original/e6e5b192-fea2-4f8d-8473-819b07f9179d.jpeg?im_w=720
48251340,"Baybulak, Kazakhstan","₹10,924 per night",New,https://a0.muscache.com/im/pictures/a249d4c3-1309-469d-9ad5-cd5bd12fbfa8.jpg?im_w=720
53283892,"Kaş, Turkey","₹12,594 per night",New,https://a0.muscache.com/im/pictures/6452bef4-6d36-4fc5-952d-5252d37104ff.jpg?im_w=720
48742166,"Jibhi, India","₹9,000 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48742166/original/12badf07-ed33-4f11-907f-a294b4c38283.jpeg?im_w=720
52214738,"Ban Nakhuang, Thailand","₹6,933 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52214738/original/1454434e-1ca1-4e07-8a5e-d2508db5bb01.jpeg?im_w=720
21468103,"Chiang Mai, Thailand","₹1,008 per night",New,https://a0.muscache.com/im/pictures/830ee575-43e8-4d8b-985f-65a0c53fcd64.jpg?im_w=720
49103206,"Sălard, Romania","₹5,203 per night",New,https://a0.muscache.com/im/pictures/d65c018d-3ec7-425a-b28b-356efe051592.jpg?im_w=720
567581667286786209,"Santa Maria, Philippines","₹16,236 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-567581667286786209/original/7dc7cba7-dae1-41d0-8a4c-8c3f89c3c352.jpeg?im_w=720
51836205,"Dnipro raion, Ukraine","₹7,139 per night",5.0,https://a0.muscache.com/im/pictures/5659fef7-6edf-4511-a430-2721de5c226c.jpg?im_w=720
13528179,"Oitylo, Greece","₹9,060 per night",4.91,https://a0.muscache.com/im/pictures/40e276e5-3ccd-439e-ba29-13eb35c6a94a.jpg?im_w=720
614217722309593172,"Schitu, Romania","₹8,363 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-614217722309593172/original/27163a8e-742b-4378-a1e3-099f321fd106.jpeg?im_w=720
48742100,"Jibhi, India","₹9,000 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48742100/original/312dd71c-95e9-498f-ad26-e72ef6c4564d.jpeg?im_w=720
51767074,"Chorazim, Israel","₹43,221 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-51767074/original/ea645b13-10c0-4cde-9c10-c7fb30af3e7d.jpeg?im_w=720
54042973,"Manali, India","₹6,162 per night",New,https://a0.muscache.com/im/pictures/c185657d-9679-4912-898a-f19baedbca82.jpg?im_w=720
53267028,"Malkishua, Israel","₹9,736 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53267028/original/e6195039-0b1e-4465-a5c2-06a4f2afc84f.jpeg?im_w=720
611480010700414793,"Puziniškis, Lithuania","₹5,716 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-611480010700414793/original/0e4df01b-650b-4a2b-bac6-6183fee5cdcc.jpeg?im_w=720
35151301,"Aqaba Governorate, Jordan","₹15,407 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-35151301/original/01cac4db-dbb1-4c99-b7dd-7acdff4f0c0f.jpeg?im_w=720
52395856,"Kaş, Turkey","₹13,256 per night",New,https://a0.muscache.com/im/pictures/4df795c4-a7d4-4276-9faa-33be0b818cb3.jpg?im_w=720
53394694,"Rishikesh, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52640359/original/762a0743-b6f3-4c39-a00b-73bb39b0aa9f.jpeg?im_w=720
584319029154165786,"Lemery, Philippines","₹17,343 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-584319029154165786/original/88a96c41-0018-4820-a135-f45e0aa424d0.jpeg?im_w=720
51930518,"Fethiye, Turkey","₹9,060 per night",New,https://a0.muscache.com/im/pictures/6fe88af2-c98b-48ab-85fe-187e11c245bd.jpg?im_w=720
544965448868475282,"Bran, Romania","₹10,964 per night",New,https://a0.muscache.com/im/pictures/35f2881b-4242-4c39-a76e-8748ef6a7bea.jpg?im_w=720
568679636953375268,"Vorokhta, Ukraine","₹7,788 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53898779/original/3b0ed106-cf11-47e1-ac9a-a898d4ae1f87.jpeg?im_w=720
35135617,"Finike, Turkey","₹4,461 per night",4.67,https://a0.muscache.com/im/pictures/bee485c6-c349-4745-bea8-00a669a10776.jpg?im_w=720
611841253166683608,"Cavinti, Philippines","₹5,694 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-611841253166683608/original/0bf609ab-fe87-43d9-966c-bfab5e40587d.jpeg?im_w=720
53895282,"Lipa, Philippines","₹24,759 per night",New,https://a0.muscache.com/im/pictures/6a7c2b42-c0eb-413c-9880-a20d9396c8bf.jpg?im_w=720
572441773173992973,"Vorokhta, Ukraine","₹7,572 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-568679636953375268/original/b99536d2-4d35-43fe-9930-a863b0c4ef8c.jpeg?im_w=720
38964840,"Hurghada, Egypt","₹3,465 per night",5.0,https://a0.muscache.com/im/pictures/a3f60819-2918-4592-ab74-913f065febb4.jpg?im_w=720
52400920,"Kaş, Turkey","₹13,256 per night",New,https://a0.muscache.com/im/pictures/c23f5271-aa64-4209-80d7-76952586e3cb.jpg?im_w=720
583337021373302868,"Jundeliškės, Lithuania","₹15,640 per night",New,https://a0.muscache.com/im/pictures/624d6083-2230-4d8a-808d-60ee7e6332e4.jpg?im_w=720
