id,name,price,rating,img_link
33631818,"Arvillard, France","₹7,542 per night",4.76,https://a0.muscache.com/im/pictures/c3c9f0f7-3aff-47b6-abf4-4813efcd05c9.jpg?im_w=720
31532285,"Rinteln, Germany","₹15,855 per night",5.0,https://a0.muscache.com/im/pictures/0491ee30-50e5-438a-b452-f9ebe5cfb547.jpg?im_w=720
31553384,"Nusapenida, Indonesia","₹10,740 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-31553384/original/c1519c76-dd03-4e6f-afb1-f5eefc27df31.jpeg?im_w=720
631573343033470758,"Derinsu, Turkey","₹3,010 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-631573343033470758/original/e5d01bd3-807a-49cd-b96a-fd75794a6965.jpeg?im_w=720
35643238,"Montegallo, Italy","₹8,154 per night",4.79,https://a0.muscache.com/im/pictures/ddb18748-a820-4831-a151-f673b15de796.jpg?im_w=720
43863234,"Isfjorden, Norway","₹5,483 per night",4.67,https://a0.muscache.com/im/pictures/f58bafa8-c7bc-4308-8db7-d52e2e1fdf27.jpg?im_w=720
45412629,"Esperia, Italy","₹7,610 per night",5.0,https://a0.muscache.com/im/pictures/ac8f8c0d-5028-4e37-a54d-912050dfa0f7.jpg?im_w=720
11761773,"Subic Bay Freeport Zone, Philippines","₹3,247 per night",4.92,https://a0.muscache.com/im/pictures/142b1cfe-fe24-4c6c-ad5f-644cd3616a4c.jpg?im_w=720
20164725,"Koppelmaa, Estonia","₹19,026 per night",4.99,https://a0.muscache.com/im/pictures/dbcf1af6-85d4-49a7-958e-ecd1967639eb.jpg?im_w=720
27499749,"Boxberg, Germany","₹14,496 per night",4.95,https://a0.muscache.com/im/pictures/470bad5d-a240-4e07-8a41-3deaa691ce24.jpg?im_w=720
31733801,"Brallo di Pregola, Italy","₹26,727 per night",New,https://a0.muscache.com/im/pictures/06f56d39-2aa8-4bd2-9447-e54fbb9d551d.jpg?im_w=720
35292441,"Tahkuna, Estonia","₹8,753 per night",5.0,https://a0.muscache.com/im/pictures/b8212291-dd45-49ba-ad27-3af90f669e94.jpg?im_w=720
44037683,"Vâlsănești, Romania","₹3,619 per night",5.0,https://a0.muscache.com/im/pictures/cf63c735-3851-4d04-91b4-e91a2ac55d4e.jpg?im_w=720
2423183,"Langkawi, Malaysia","₹3,814 per night",4.72,https://a0.muscache.com/im/pictures/42996354/2c5809bb_original.jpg?im_w=720
11133803,"Saint-Nicolas-la-Chapelle, France","₹31,709 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-11133803/original/c778968e-992d-4166-89ac-dd6e48128f90.jpeg?im_w=720
12542648,"Cavtat, Croatia","₹11,325 per night",4.85,https://a0.muscache.com/im/pictures/3e51197f-2d75-47b9-888a-801e06feeff2.jpg?im_w=720
4806070,"ile sainte marie, Madagascar","₹8,003 per night",5.0,https://a0.muscache.com/im/pictures/21cee586-5209-4718-9a21-e9f66fa1ad7f.jpg?im_w=720
33206319,"Camaiore, Italy","₹10,003 per night",4.75,https://a0.muscache.com/im/pictures/2f5a4e53-6fbb-4a1b-b457-61a86b6ddaeb.jpg?im_w=720
7624454,"Cherasco, Italy","₹9,060 per night",4.89,https://a0.muscache.com/im/pictures/96784459/7abf4569_original.jpg?im_w=720
25059879,"Bad Belzig, Germany","₹4,043 per night",4.95,https://a0.muscache.com/im/pictures/05adc426-9558-4ece-ad7d-ad0bcc112787.jpg?im_w=720
46028892,"Banjar, India","₹4,564 per night",5.0,https://a0.muscache.com/im/pictures/37db5899-5135-4449-a02e-e5a0957bfb8b.jpg?im_w=720
18247023,"Radovljica, Slovenia","₹7,270 per night",4.65,https://a0.muscache.com/im/pictures/ce81e4ef-bdd3-46f6-b360-7cac28b230fb.jpg?im_w=720
39231740,"Mabini, Philippines","₹4,884 per night",5.0,https://a0.muscache.com/im/pictures/405639c5-e9db-4cd4-a457-036aba9791b8.jpg?im_w=720
52801917,"Kodagu, India","₹2,054 per night",4.87,https://a0.muscache.com/im/pictures/1c973f89-6b42-4487-b414-8e646cb134ec.jpg?im_w=720
614459521961506844,"Memnuniye, Turkey","₹14,300 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-614459521961506844/original/faeb71e0-2362-4c86-99d5-f734b086fd76.jpeg?im_w=720
600337353794111210,"Fischach, Germany","₹17,466 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-600337353794111210/original/1fe4b9f5-32f3-4484-b1c6-c8db55bd60ec.jpeg?im_w=720
46438903,"Ahmedabad, India","₹36,541 per night",New,https://a0.muscache.com/im/pictures/2f669f5e-29e3-4422-a500-94764eab729d.jpg?im_w=720
40956891,"Dresden, Germany","₹11,392 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-40956891/original/628745a8-c95d-4452-bbac-cb996a4f9bd4.jpeg?im_w=720
19032115,"Oppède, France","₹13,590 per night",4.67,https://a0.muscache.com/im/pictures/7d86aa08-f86f-401f-b1af-28cc632f9610.jpg?im_w=720
16190576,"Cerovac Barilovićki, Croatia","₹10,371 per night",4.9,https://a0.muscache.com/im/pictures/dd481095-c59c-40fc-ad2b-05f138df281d.jpg?im_w=720
39826854,"Ekerö V, Sweden","₹4,963 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-39826854/original/27df40b6-ddf9-463c-8e7f-ad8455d8bfcc.jpeg?im_w=720
48472307,"Larankelo, India",₹856 per night,4.88,https://a0.muscache.com/im/pictures/9f5dc466-cbea-4651-8319-1bf0faa8789b.jpg?im_w=720
43861841,"Vedène, France","₹12,703 per night",4.98,https://a0.muscache.com/im/pictures/a7c398c5-2521-46b1-ab44-1fc596a6c877.jpg?im_w=720
29551148,"Cornimont, France","₹6,940 per night",4.97,https://a0.muscache.com/im/pictures/9bb51f55-3612-4ca7-9413-f0f809f8738f.jpg?im_w=720
13355198,"Ratières, France","₹9,966 per night",4.96,https://a0.muscache.com/im/pictures/2d27d1b1-6bf0-44e2-a46f-f21c4157428e.jpg?im_w=720
49992781,"Moisei, Romania","₹5,649 per night",4.92,https://a0.muscache.com/im/pictures/08dbd785-a675-4207-aac4-ec697a6eb6ab.jpg?im_w=720
36253935,"Callian, France","₹8,071 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-36253935/original/8ac9f145-12d5-4bf2-ae0c-8a9f2f0c45bd.jpeg?im_w=720
28454003,"Montemagno, Camaiore, Italy","₹13,590 per night",4.78,https://a0.muscache.com/im/pictures/45c351f9-9385-4b7c-b8c1-8a49c0ec5b07.jpg?im_w=720
17415158,"Povolaro, Italy","₹14,846 per night",4.75,https://a0.muscache.com/im/pictures/cd2a0041-7ac7-448c-87b7-857ac043aba5.jpg?im_w=720
4153071,"Chenggong Township, Taiwan","₹6,906 per night",4.81,https://a0.muscache.com/im/pictures/dde7e1c0-eb8a-4af2-bd9c-d4c3b05f0635.jpg?im_w=720
8678769,"Mazan, France","₹11,853 per night",4.98,https://a0.muscache.com/im/pictures/110127120/b4174761_original.jpg?im_w=720
37715982,"Jabal Lubnan, Lebanon","₹2,662 per night",4.9,https://a0.muscache.com/im/pictures/5bd2fd07-2649-414e-8137-7e0293b12344.jpg?im_w=720
41630256,"Carnoules, France","₹20,165 per night",5.0,https://a0.muscache.com/im/pictures/66713053-e54d-43e0-833a-10049d41ffa5.jpg?im_w=720
43680656,"Kecamatan Kuta Selatan, Indonesia","₹5,825 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-43680656/original/3b67a2d3-cb8e-4d00-ac4d-2d830f539a0c.jpeg?im_w=720
22250034,"Busuanga, Philippines","₹1,948 per night",4.67,https://a0.muscache.com/im/pictures/bfb07892-96c7-48e2-96ce-cd9026a6e44e.jpg?im_w=720
52509372,"Stord, Norway","₹37,842 per night",New,https://a0.muscache.com/im/pictures/0e4aedee-50e8-40ba-8e5e-8c6b8f61d60d.jpg?im_w=720
11408618,"Weligama, Sri Lanka","₹4,551 per night",4.96,https://a0.muscache.com/im/pictures/df260520-cb75-4264-9c6e-d5ab0fa304a5.jpg?im_w=720
15356227,"Monthureux-le-Sec, France","₹9,641 per night",4.9,https://a0.muscache.com/im/pictures/64a408cc-3575-4359-a874-e589212b8e17.jpg?im_w=720
