id,name,price,rating,img_link
24906429,"Ji’an Township, Taiwan","₹12,037 per night",4.83,https://a0.muscache.com/im/pictures/2c654b8a-7a80-4f1c-85cd-a47a39c339d3.jpg?im_w=720
8531502,"台南市, Taiwan","₹10,201 per night",4.81,https://a0.muscache.com/im/pictures/0bf2f620-37d5-4320-b222-75287265088e.jpg?im_w=720
1054680,"Hualian City, Taiwan","₹7,824 per night",4.67,https://a0.muscache.com/im/pictures/20521966/927d7b23_original.jpg?im_w=720
17537012,"Chishang Township, Taiwan","₹4,514 per night",4.93,https://a0.muscache.com/im/pictures/4f406c04-1ea7-48d2-a0cb-0f1cbfb9f3f3.jpg?im_w=720
18554699,"Ji’an Township, Taiwan","₹10,314 per night",New,https://a0.muscache.com/im/pictures/5054ded2-7e56-4891-b658-056063a3705b.jpg?im_w=720
53618185,"Yuchi Township, Taiwan","₹10,706 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53618185/original/7042ae2e-2583-4b89-90f4-6f6c80aa9639.jpeg?im_w=720
617903512293622860,"Luye Township, Taiwan","₹9,915 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-617903512293622860/original/77511afc-45eb-4497-914d-cce81b71e5a4.jpeg?im_w=720
611156541054809538,"Hualien City, Taiwan","₹3,797 per night",New,https://a0.muscache.com/im/pictures/9b9f3a49-c1db-431c-81d6-63e588488bc9.jpg?im_w=720
47132416,"Ji’an Township, Taiwan","₹5,898 per night",5.0,https://a0.muscache.com/im/pictures/41ca3e66-1d26-4d8a-b2b2-df6a9091e16b.jpg?im_w=720
48917343,"Tamsui District, Taiwan","₹15,091 per night",New,https://a0.muscache.com/im/pictures/0ef7de9e-e607-43b6-9238-2e7d0f945d75.jpg?im_w=720
2076390,"安平區, Taiwan","₹5,065 per night",4.97,https://a0.muscache.com/im/pictures/110482c3-2bef-4ec6-b673-30844916f19c.jpg?im_w=720
1742859,"Shoufeng Township, Taiwan","₹30,089 per night",4.67,https://a0.muscache.com/im/pictures/58770837/5cb8158e_original.jpg?im_w=720
21113404,"Ren’ai Township, Taiwan","₹11,315 per night",New,https://a0.muscache.com/im/pictures/90f64fd8-043c-471e-b9c9-62dec4f979a3.jpg?im_w=720
28845278,"Jincheng Township, Taiwan","₹3,754 per night",New,https://a0.muscache.com/im/pictures/5f1a6e18-c8f5-4c94-9f66-e1ef054ffc86.jpg?im_w=720
16520855,"Taitung City, Taiwan","₹6,319 per night",5.0,https://a0.muscache.com/im/pictures/be750a29-5670-4f4e-a9cf-1fc88d46457a.jpg?im_w=720
31821305,"魚池鄉, Taiwan","₹11,213 per night",4.72,https://a0.muscache.com/im/pictures/e29b1ab1-37c7-4a71-818b-9f058a9c1b4e.jpg?im_w=720
21508150,"Ren’ai Township, Taiwan","₹16,250 per night",4.6,https://a0.muscache.com/im/pictures/0a42add4-6b73-452d-9e68-5bccafe5b76e.jpg?im_w=720
23887030,"Ren’ai Township, Taiwan","₹7,480 per night",4.83,https://a0.muscache.com/im/pictures/1e9ecf2b-84a8-403f-a986-0afc93509988.jpg?im_w=720
15416652,"Taitung City, Taiwan","₹3,617 per night",4.82,https://a0.muscache.com/im/pictures/b5c8b28f-c316-4e44-b4b2-9bca84f0d81e.jpg?im_w=720
51113778,"Fuxing District, Taiwan","₹12,518 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50981653/original/c7af1074-77e9-407f-abf8-e2b29d20e9f0.jpeg?im_w=720
5106434,"Xiulin Township, Taiwan","₹6,620 per night",4.78,https://a0.muscache.com/im/pictures/2a694ac8-8ea0-4f32-833e-efa771eb1e99.jpg?im_w=720
34918789,"Ren’ai Township, Taiwan","₹13,842 per night",4.75,https://a0.muscache.com/im/pictures/010b4ed1-f83a-4b31-81f2-d5fa8206d81b.jpg?im_w=720
10956664,"中西區, Taiwan","₹1,143 per night",4.83,https://a0.muscache.com/im/pictures/a35a5295-5693-4adf-a71d-c42636bddffc.jpg?im_w=720
629154725582712221,"Lugu Township, Taiwan","₹9,931 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629154725582712221/original/aea73afb-e077-44c6-a078-54101580f6ad.jpeg?im_w=720
16801515,"Hengchun Township, Taiwan","₹2,763 per night",5.0,https://a0.muscache.com/im/pictures/90b8fb3f-c3fb-4f54-98d6-b5f980b6fda7.jpg?im_w=720
54042010,"Guanshan Township, Taiwan","₹7,911 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54042010/original/399586a2-88d9-456f-adea-9b367ebb9a80.jpeg?im_w=720
25278144,"Kinmen County, Taiwan","₹22,185 per night",New,https://a0.muscache.com/im/pictures/dd132202-31b8-4090-90af-8426faa71d7a.jpg?im_w=720
15117520,"Xiulin Township, Taiwan","₹8,907 per night",4.67,https://a0.muscache.com/im/pictures/e19d5e65-42a7-4ba4-97a6-e935b2b152d9.jpg?im_w=720
4997884,"West District, Taiwan","₹5,153 per night",4.83,https://a0.muscache.com/im/pictures/62708821/5bdfc95f_original.jpg?im_w=720
31429594,"台南市安平區, Taiwan","₹2,335 per night",4.95,https://a0.muscache.com/im/pictures/0ed30d3f-16aa-4d9b-a615-30e04a8d347e.jpg?im_w=720
48651130,"Magong City, Taiwan","₹9,750 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-48651130/original/e4fbe956-db9a-479e-b126-3a2c2f1d6b87.jpeg?im_w=720
24224334,"West Central District, Taiwan","₹5,116 per night",5.0,https://a0.muscache.com/im/pictures/533c1def-c2a3-47bc-9900-a3497756c055.jpg?im_w=720
32476375,"佳里區, Taiwan","₹6,169 per night",4.95,https://a0.muscache.com/im/pictures/74e34b27-34b2-49a5-8043-9687fd308c90.jpg?im_w=720
13804153,"Jinning Township, Taiwan","₹8,426 per night",New,https://a0.muscache.com/im/pictures/32e33301-1279-4585-b143-0e4202383209.jpg?im_w=720
9019222,"East District, Taiwan","₹4,213 per night",4.79,https://a0.muscache.com/im/pictures/517edc90-0e57-4f52-9505-12d38ac29c43.jpg?im_w=720
9563643,"台中市, Taiwan","₹3,130 per night",4.79,https://a0.muscache.com/im/pictures/16a3a223-8952-42ef-891f-17f57c462d98.jpg?im_w=720
5197793,"澎湖縣七美鄉, Taiwan","₹5,868 per night",5.0,https://a0.muscache.com/im/pictures/54a0c5eb-f568-46b6-96e1-0f76d9225357.jpg?im_w=720
