id,name,price,rating,img_link
34352122,"Srinagar, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/c9f23ccf-46ee-47e1-b2f8-7eb94a0f65f0.jpg?im_w=720
44373770,"Rapla County, Estonia","₹27,627 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44373770/original/dcad3fdd-a8ac-4ebd-8af7-5443436aeed3.jpeg?im_w=720
20010945,"Belgrade, Serbia","₹14,537 per night",4.95,https://a0.muscache.com/im/pictures/c678e29a-40ed-4f1a-a19f-8ec0f025015d.jpg?im_w=720
641621240397496175,"Mrągowo, Poland","₹15,916 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-641621240397496175/original/2e5fc599-a0f4-427f-8a8a-38506046b00f.jpeg?im_w=720
26936451,"Belgrade, Serbia","₹18,275 per night",4.92,https://a0.muscache.com/im/pictures/981c902f-ae91-437f-9436-c29860101f8e.jpg?im_w=720
2883112,"Ko Lanta, Thailand","₹5,076 per night",4.68,https://a0.muscache.com/im/pictures/37262392/c71ce1e8_original.jpg?im_w=720
21196261,"Kirkkonummi, Finland","₹12,810 per night",4.98,https://a0.muscache.com/im/pictures/27f8dd88-b195-483c-b897-7c3366026d98.jpg?im_w=720
627918431667044158,"Wielkie Wyręby, Poland","₹6,975 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-627918431667044158/original/b6a70e7e-cbb2-4c46-90b2-67dc850f3d42.jpeg?im_w=720
52395952,"Trollbäcken, Sweden","₹17,311 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52395952/original/77a1b08e-18b8-4f17-9901-8fd6a61a571f.jpeg?im_w=720
22275932,"Coron, Palawan, Philippines","₹24,364 per night",4.9,https://a0.muscache.com/im/pictures/19af976f-c89e-4e78-9581-446aad735d8b.jpg?im_w=720
13408822,"Sasek, Poland","₹4,746 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-13408822/original/9fa12b5b-0218-4509-8916-8ddd0495c3a1.jpeg?im_w=720
32779796,"Saltsjö-boo, Sweden","₹21,561 per night",5.0,https://a0.muscache.com/im/pictures/2269078e-ebb5-4e88-bf70-fecff8e2664c.jpg?im_w=720
50612764,"Żywy, Poland","₹10,665 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50612764/original/ba8ebe18-1a26-4463-a7e5-33345d4e7e77.jpeg?im_w=720
