id,name,price,rating,img_link
53870730,"Gudauri, Georgia","₹5,195 per night",4.67,https://a0.muscache.com/im/pictures/f8e67594-c4db-481b-932e-16cf2e30fa7a.jpg?im_w=720
53711946,"Gudauri, Georgia","₹5,515 per night",4.83,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53711946/original/664c3195-c3fd-49bd-b0a9-55b3083e65a1.jpeg?im_w=720
31758880,"Gudauri, Georgia","₹4,332 per night",4.95,https://a0.muscache.com/im/pictures/e255975d-7c9b-4dd7-9a49-a9d1c52b67bd.jpg?im_w=720
54027967,"Gudauri, Georgia","₹8,791 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-54027967/original/35e10df3-7f22-4ec6-8f0a-c096432e916d.jpeg?im_w=720
31798212,"Gudauri, Georgia","₹3,192 per night",4.88,https://a0.muscache.com/im/pictures/aa89837b-a9fa-4a74-898c-1c7a662843c1.jpg?im_w=720
40965208,"Gudauri, Georgia","₹9,946 per night",5.0,https://a0.muscache.com/im/pictures/bc9a0970-56dc-4c48-bbd5-2a0a76b3ff84.jpg?im_w=720
53695331,"Gudauri, Georgia","₹4,831 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-53695331/original/4cccc382-a469-4e32-a5b7-63aa0486051b.jpeg?im_w=720
8551033,"Gudauri, Georgia","₹4,651 per night",4.67,https://a0.muscache.com/im/pictures/9d44dbf5-aae4-47f7-acbb-f81d6e7f2686.jpg?im_w=720
53746459,"Bakuriani, Georgia","₹1,598 per night",4.83,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53746459/original/6c2d5c1c-5fb2-4ee1-b8a2-b62226de9ba6.jpeg?im_w=720
49642063,"Bakuriani, Georgia","₹11,189 per night",4.91,https://a0.muscache.com/im/pictures/40fc3f54-4907-45e3-a886-c507bfcd0a3f.jpg?im_w=720
31217268,"Gudauri, Georgia","₹2,736 per night",4.75,https://a0.muscache.com/im/pictures/40284c5b-d614-432e-a72b-8347c5f696bd.jpg?im_w=720
53057001,"Gudauri, Georgia","₹5,595 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53057001/original/51884638-8cfa-41d4-86af-befcc7780c63.jpeg?im_w=720
54028726,"გუდაური, Georgia","₹3,916 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-54028726/original/4588a066-547f-4c93-8318-f6f4929a8db1.jpeg?im_w=720
17166607,"Gudauri, Georgia","₹2,576 per night",4.95,https://a0.muscache.com/im/pictures/5b205cd5-8026-4915-9608-ead73c8e1ce0.jpg?im_w=720
22952879,"Gudauri, Georgia","₹2,238 per night",4.9,https://a0.muscache.com/im/pictures/3ef347cf-6b4f-47cd-839e-58016cd9201b.jpg?im_w=720
53783412,"Gudauri, Georgia","₹11,001 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53783412/original/4fd8d767-c32c-4751-b148-4d24523276e0.jpeg?im_w=720
