id,name,price,rating,img_link
24510248,"New Delhi, India","₹9,129 per night",4.6,https://a0.muscache.com/im/pictures/0f56d509-b620-4a24-8fad-736f4defd6b0.jpg?im_w=720
22892522,"New Delhi, India","₹2,852 per night",New,https://a0.muscache.com/im/pictures/2cfb72e7-d8e2-4b26-9b55-37a69cecd9d1.jpg?im_w=720
3713799,"New Delhi, India","₹2,200 per night",New,https://a0.muscache.com/im/pictures/3d972146-bc30-490f-b94e-16ca5b2021f1.jpg?im_w=720
44645109,"Greater Noida, India","₹5,720 per night",New,https://a0.muscache.com/im/pictures/c791fbb5-4398-4021-807f-4cd3340c7c53.jpg?im_w=720
22395067,"Gurugram, India","₹1,484 per night",New,https://a0.muscache.com/im/pictures/5a14aacb-0d54-403f-9bc1-48a7ec136963.jpg?im_w=720
18098114,"New Delhi, India","₹3,803 per night",New,https://a0.muscache.com/im/pictures/9cec4948-673c-402b-9640-1259ec861b3a.jpg?im_w=720
15140688,"New Delhi, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/2cddf054-4c0d-4207-8d50-94eee0ace04a.jpg?im_w=720
19126147,"Gurugram, India","₹7,532 per night",New,https://a0.muscache.com/im/pictures/82c12d3b-e741-4b1c-8f37-f8bb2d0c54b2.jpg?im_w=720
41710167,"Gurugram, India","₹18,618 per night",New,https://a0.muscache.com/im/pictures/9aef62c6-2ce3-4161-ac55-9b8ee34cefde.jpg?im_w=720
22935660,"New Delhi, India","₹4,930 per night",4.89,https://a0.muscache.com/im/pictures/c75b2ce6-5f67-4c81-ae7b-c211c73e6038.jpg?im_w=720
19124976,"Gurugram, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/25fcdfe3-34cb-4f16-827d-73fbb707bf30.jpg?im_w=720
21659637,"New Delhi, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/a98d3ba4-3211-4da9-9547-41544a430465.jpg?im_w=720
966716,"Gurgaon, India","₹4,336 per night",New,https://a0.muscache.com/im/pictures/15687266/a7a79c0c_original.jpg?im_w=720
15958362,"New Delhi, India","₹3,452 per night",New,https://a0.muscache.com/im/pictures/7e81e063-ece5-418f-88e9-419ce79829c0.jpg?im_w=720
560040461024631948,"Greater Noida, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/8f9f806c-c17c-43e6-8ce8-33cac9b89c6c.jpg?im_w=720
583696270002580343,"Gurugram, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-583696270002580343/original/8247c549-de1b-4d12-9546-d0e5dc8c2d8d.jpeg?im_w=720
649213216561821174,"New Delhi, India","₹1,518 per night",4.8,https://a0.muscache.com/im/pictures/e729e000-4d0b-44b9-9cde-6b6576c2c306.jpg?im_w=720
659366343487388691,"New Delhi, India","₹1,712 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-659366343487388691/original/4cc2c526-9bae-482f-8d81-c42104a218d0.jpeg?im_w=720
658357785995309049,"New Delhi, India",₹913 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-594847619193806518/original/afa07c5e-deab-4d62-b398-289295e093a4.jpeg?im_w=720
10440763,"Gurgaon, India","₹2,026 per night",New,https://a0.muscache.com/im/pictures/8ab796b3-1c11-471f-9513-95de28095675.jpg?im_w=720
21114130,"New Delhi, India","₹2,995 per night",4.7,https://a0.muscache.com/im/pictures/7f1010b3-2232-4178-9763-11cd3211f943.jpg?im_w=720
28947448,"New Delhi, India","₹1,201 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-28947448/original/e3ea725f-ef01-4812-a6d2-ea6fd2adc58f.jpeg?im_w=720
54274798,"Gurugram, India","₹3,551 per night",New,https://a0.muscache.com/im/pictures/506cb553-12c5-43a1-8735-c2c476cebdf1.jpg?im_w=720
594847619193806518,"New Delhi, India",₹913 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-594847619193806518/original/36f030df-1c08-4ec5-9800-585e8a362a87.jpeg?im_w=720
24508679,"New Delhi, India","₹3,195 per night",New,https://a0.muscache.com/im/pictures/4406e2c5-5ad3-42ed-9d2f-5e590f172b2c.jpg?im_w=720
866255,"New Delhi, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/12438135/f8487e2c_original.jpg?im_w=720
15363504,"New Delhi, India","₹2,853 per night",4.94,https://a0.muscache.com/im/pictures/5b04db7e-ebac-4ac1-b910-1993cf7c8590.jpg?im_w=720
53886288,"New Delhi, India","₹2,168 per night",4.79,https://a0.muscache.com/im/pictures/195769b6-89c1-482a-a266-d97798e3de71.jpg?im_w=720
51159302,"Gurugram, India","₹1,482 per night",4.54,https://a0.muscache.com/im/pictures/miso/Hosting-51159302/original/826d4d8e-c0bd-410f-bbdc-5b91bcd924d4.jpeg?im_w=720
4073895,"New Delhi, India","₹3,652 per night",4.67,https://a0.muscache.com/im/pictures/51209555/3aab5474_original.jpg?im_w=720
559923723399901321,"New Delhi, India",₹970 per night,4.78,https://a0.muscache.com/im/pictures/4040f717-e6f6-4bc7-a32a-feaebd247b54.jpg?im_w=720
18097804,"New Delhi, India","₹4,579 per night",New,https://a0.muscache.com/im/pictures/914db4ff-9027-46c9-81b1-f7290efbf803.jpg?im_w=720
14721201,"New Delhi , India","₹1,205 per night",4.65,https://a0.muscache.com/im/pictures/3e2b1dbe-1520-4ad6-9bc5-c31317b2b198.jpg?im_w=720
670798393013397878,"New Delhi, India","₹1,539 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-670798393013397878/original/c5a8186d-8a02-4bc7-bdf1-a6c523e5189d.jpeg?im_w=720
646726510160995085,"New Delhi, India",₹990 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-646726510160995085/original/76b2147f-b61a-4db0-8cf9-e02dd060c8bd.jpeg?im_w=720
52137968,"New Delhi, India","₹1,484 per night",4.53,https://a0.muscache.com/im/pictures/d9d1f627-9f2e-4bd0-8b97-cc26a1ec261f.jpg?im_w=720
