id,name,price,rating,img_link
42543241,"Kodaikanal, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/839f424d-bb4c-46bf-b4ec-2da702b9069e.jpg?im_w=720
631085062692439807,"Srinagar, India","₹2,296 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-631085062692439807/original/f948763a-dbc9-4cdf-bb53-3c92d2607fae.jpeg?im_w=720
571208818504382941,"Srinagar, India","₹1,426 per night",New,https://a0.muscache.com/im/pictures/ee787120-ca66-4f21-8f3c-48f3dd9a5b41.jpg?im_w=720
674958229184629137,"Nainital, India","₹10,285 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-674958229184629137/original/81bd0ae3-a97e-4374-bc57-eabc34adbed3.jpeg?im_w=720
681613942683407292,"Udaipur, India","₹2,157 per night",New,https://a0.muscache.com/im/pictures/32a776d5-d723-4a31-a49f-309c8030814a.jpg?im_w=720
47295003,"Shivali, India","₹7,304 per night",New,https://a0.muscache.com/im/pictures/eb9abab0-ac49-4cbb-b3ca-f1e85a65515b.jpg?im_w=720
589394294839217050,"IN, India","₹3,356 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53297564/original/16b35ac5-1687-4349-9226-42090c5ac564.jpeg?im_w=720
22722937,"Udaipur, India","₹1,482 per night",New,https://a0.muscache.com/im/pictures/89811a42-db99-4ce3-b9bc-7e27bfba27f8.jpg?im_w=720
407151,"Udaipur, India","₹1,729 per night",New,https://a0.muscache.com/im/pictures/4599193/7c36069e_original.jpg?im_w=720
24928200,"Srinagar, India","₹2,282 per night",5.0,https://a0.muscache.com/im/pictures/62170631-567b-417e-aed5-647d9b42efe4.jpg?im_w=720
672808772922209395,"Kookal, India","₹7,650 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-672808772922209395/original/e1e1a812-5da8-4b3b-8279-d604cce3f65f.jpeg?im_w=720
45715016,"Veerbhadra, India","₹5,364 per night",4.85,https://a0.muscache.com/im/pictures/cd1b6967-d612-45a3-bbad-3f86f29774bb.jpg?im_w=720
637411250516858064,"Rishikesh, India","₹3,652 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-637411250516858064/original/a71e81a6-ab10-42d0-b206-f07c70548f77.jpeg?im_w=720
53324432,"Bengaluru, India","₹2,411 per night",New,https://a0.muscache.com/im/pictures/638009d6-a59b-4a47-acab-f11d36f5c04e.jpg?im_w=720
611303316706072870,"Kodaikanal, India","₹6,900 per night",New,https://a0.muscache.com/im/pictures/3ae05cdd-2366-4eeb-a0d7-971fdb8ffa99.jpg?im_w=720
652737796415089797,"Bengaluru, India","₹1,953 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-652737796415089797/original/5cd48b60-474a-4254-a7a9-0684be5957c2.png?im_w=720
592326511634579144,"McLeod Ganj, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/6b828843-59f4-4773-9d2f-f69c79a33089.jpg?im_w=720
592564900687519783,"Kodaikanal, India","₹4,784 per night",New,https://a0.muscache.com/im/pictures/50bd7729-a0e7-4bb1-8a40-95449034d1fc.jpg?im_w=720
50318331,"Kangra, India",₹822 per night,5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50318331/original/766e6a82-e945-494d-af17-b977b758ffc7.jpeg?im_w=720
52479462,"Kodaikanal, India","₹2,282 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-52479462/original/caf2ef44-5e27-4a8a-b713-2449078f83a5.jpeg?im_w=720
601822943552074187,"Kodaikanal, India","₹13,122 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-601822943552074187/original/84820d7d-aea7-455a-8745-d6417c2ac379.jpeg?im_w=720
43054704,"Kochi, India","₹5,021 per night",5.0,https://a0.muscache.com/im/pictures/6fb049c8-1504-490f-a490-5b6b74ecab38.jpg?im_w=720
23387606,"Pushkar, India",₹794 per night,4.71,https://a0.muscache.com/im/pictures/657bfdac-34cd-4012-b89d-0706bdbddc61.jpg?im_w=720
17948648,"Pushkar, India",₹733 per night,4.81,https://a0.muscache.com/im/pictures/f52fbf79-d58b-4ca3-afeb-30921fa5a171.jpg?im_w=720
632393063061042518,"Srinagar, India","₹2,639 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-632393063061042518/original/357d7efb-1a08-412a-ad36-7ed978c31d77.jpeg?im_w=720
556837069316040171,"Mahabaleshwar, India","₹3,200 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-556837069316040171/original/12328385-5241-4049-8492-83d85c8755ef.jpeg?im_w=720
553362806908892617,"McLeod Ganj, India","₹1,232 per night",New,https://a0.muscache.com/im/pictures/ca6cda02-283b-46ed-9f5e-bf6a95a52586.jpg?im_w=720
32798328,"Choti Basti, India",₹808 per night,New,https://a0.muscache.com/im/pictures/9752ed87-46b1-4b96-ae07-7d9fe28dcc9c.jpg?im_w=720
8179362,"Dharamshala, India","₹1,664 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-8179362/original/24c60a1f-95a8-4310-8809-aa788cd6eaa4.jpeg?im_w=720
