id,name,price,rating,img_link
39145068,"Daegwalnyeong-myeon, Pyeongchang-gun, South Korea","₹16,287 per night",5.0,https://a0.muscache.com/im/pictures/9169f458-4683-4121-b87a-f86902e23ff3.jpg?im_w=720
32999983,"Rust, Austria","₹15,084 per night",5.0,https://a0.muscache.com/im/pictures/3dcc538d-3409-4ff3-8874-d2653f1a3468.jpg?im_w=720
41819367,"Zawoja, Poland","₹7,487 per night",4.88,https://a0.muscache.com/im/pictures/ec2bd3aa-2a04-4b54-bc58-9e2e2b574627.jpg?im_w=720
51324859,"Falsztyn, Poland","₹10,347 per night",5.0,https://a0.muscache.com/im/pictures/ba5d717f-2084-45f4-b986-2694776d3512.jpg?im_w=720
37963354,"Cijulang, Indonesia","₹2,290 per night",5.0,https://a0.muscache.com/im/pictures/6b1e3e77-ccaa-427b-a7aa-0deee6e9ea30.jpg?im_w=720
42743519,"Anuradhapura, Sri Lanka","₹1,509 per night",4.95,https://a0.muscache.com/im/pictures/573a2916-bed4-408a-9ad3-8200181995fa.jpg?im_w=720
40134387,"Pohorje, Slovenia","₹25,401 per night",5.0,https://a0.muscache.com/im/pictures/1ac976a1-a8da-4938-858f-dc0fe85fb106.jpg?im_w=720
586563500533107438,"Fethiye, Turkey","₹12,896 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-586563500533107438/original/0cca9cf7-875f-42ba-ad7c-35a20ca2ad60.jpeg?im_w=720
48732121,"Prebold, Slovenia","₹7,502 per night",New,https://a0.muscache.com/im/pictures/ca7a0dfe-17ca-4761-8f08-706503b1de3a.jpg?im_w=720
550600087088055389,"Mestia, Georgia","₹13,655 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53930240/original/23f59599-6581-46d4-90e1-ede240bfae81.jpeg?im_w=720
621501632033351553,"Fethiye, Turkey","₹3,882 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-621501632033351553/original/27b32b10-92e7-453a-a0fd-679850b30b63.jpeg?im_w=720
45635169,"Izbica, Poland","₹11,676 per night",4.95,https://a0.muscache.com/im/pictures/6a9b5f2a-3862-47e8-9012-969d6b20bdce.jpg?im_w=720
541342610885126828,"Mala Reka, Serbia","₹5,160 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-541342610885126828/original/b153c39a-50a3-4bba-8c68-dec5bcbf1e3d.jpeg?im_w=720
41676202,"Beočin, Serbia","₹7,864 per night",5.0,https://a0.muscache.com/im/pictures/30b295ad-da2c-4a89-ba39-e4cb376fad97.jpg?im_w=720
