id,name,price,rating,img_link
48580084,"Spooner Row, UK","₹10,509 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-48580084/original/0eeef612-6da3-44ca-baa5-cd451b50eab5.jpeg?im_w=720
43634746,"Great Ayton, UK","₹14,134 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-43634746/original/3068a201-fde8-4c58-b677-ffe98bda9d01.jpeg?im_w=720
635876773670801336,"Pailharès, France","₹5,633 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-635876773670801336/original/5acd6884-98d0-4153-a05c-66eb097c346d.jpeg?im_w=720
22789204,"Godalming, UK","₹10,152 per night",4.97,https://a0.muscache.com/im/pictures/012c1880-b128-453e-aeb1-28622cc98f13.jpg?im_w=720
53378560,"Stillington, UK","₹8,881 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-53378560/original/fbc78047-b7c2-4153-9316-d05baaf4d47c.jpeg?im_w=720
44100718,"Pelhřimov District, Czechia","₹8,201 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-44100718/original/ffb10513-e689-4999-85c5-addf56533133.jpeg?im_w=720
52745327,"Docking, UK","₹9,491 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52745327/original/66fb4ad9-319e-447d-83fb-144f3b7fa0a4.jpeg?im_w=720
36013197,"Eye, UK","₹14,638 per night",4.95,https://a0.muscache.com/im/pictures/baa5f16f-9c1d-4bf4-95f8-149523441c01.jpg?im_w=720
625153701856431925,"York, UK","₹6,036 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-625153701856431925/original/8d9b35bd-210f-4fd9-b53b-5094237b3793.jpeg?im_w=720
49957679,"Stody, UK","₹13,135 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-49957679/original/9d7b73f6-472f-41f7-bb0d-e0aff3cab3be.jpeg?im_w=720
34019251,"Everingham, York, UK","₹13,920 per night",5.0,https://a0.muscache.com/im/pictures/aaa7ccd0-dada-483c-99e8-7d1649f3dcbd.jpg?im_w=720
47545724,"Rosedale Abbey, UK","₹11,523 per night",4.8,https://a0.muscache.com/im/pictures/3acf6a7a-d4ea-41fe-8256-8a054244b9a2.jpg?im_w=720
628798287391721653,"Hethel Norwich, UK","₹10,172 per night",4.94,https://a0.muscache.com/im/pictures/07ddb94e-ad5c-407d-bb96-0c8b51ca6928.jpg?im_w=720
619603807940300199,"York, UK","₹4,751 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-619603807940300199/original/9f29424b-1c2b-4aee-81d0-8a2e87a67f37.jpeg?im_w=720
45009301,"Withyham, UK","₹10,708 per night",4.87,https://a0.muscache.com/im/pictures/17aaf72d-97da-48b6-b58e-ca1ac90efbdd.jpg?im_w=720
